LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
0.6877520537440077,1.0716594809552997,-3.0548092195746723,K14606(),0.03,3.13250733285099e-05,5.20066631925197e-06,5.870413217599299e-06,1.03217023123954e-05,4.46963071437369e-06,4.36573912836832e-06,3.76503975613638e-06,4.0812603272985496e-05,3.34562064330266e-05,2.0500709892850496e-06,7.60741631720612e-06,7.341156706006579e-06,1.16572583778051e-05,2.90351691120344e-05,4.1637186360312607e-05,5.9080421740364e-05,1.85646856886452e-05,1.43654577378904e-05,2.56059242314184e-06,1.20468504790256e-05,1.5640688199528698e-07,5.70945611638333e-06,0.0,3.80311529648956e-05,0.0,0.0,6.94975265005515e-07,0.0,0.0,7.19742134413804e-06,5.98883460840724e-06,0.0,3.74799046059632e-06,0.0,0.0,0.0,1.56357207285676e-07,3.8734060086765504e-06,1.5408981906251302e-06,0.0,0.0,0.0,2.94523041063272e-07,5.6328645352956e-06,0.0,0.0,2.3246105692308e-07,1.15479993342726e-05,3.82061415668297e-06,1.60950088451478e-05,7.214042749081909e-07,5.147497510870391e-06,0.000134719411242031,2.82572563521889e-06,0.0,2.06224152788857e-06,1.8491185609397202e-06,4.44927352842908e-06,7.961572543573759e-05,5.54240734625298e-06,1.01911796633418e-06,0.0,0.0
0.293477662374006,0.9738449717527173,-3.4541941249092725,K14631(),0.204,9.40435813509601e-07,5.26223723197507e-06,4.56444721808601e-06,2.30952052382023e-05,1.07182819077118e-05,3.3694862654665e-06,8.206686592741941e-06,2.87684790981154e-05,2.4124602491427697e-05,2.6013960881954e-05,1.64103237005681e-05,1.35421981774199e-05,5.2349252639860797e-05,0.0,3.2244992863445395e-05,2.50118354959224e-05,2.9780378381350398e-05,2.25242469196355e-06,0.0,2.96931736229919e-05,0.0,0.0,3.1311500841220695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23741207027861e-05,1.48813037818436e-06,3.5816840648288803e-06,3.4482183063255e-06,0.0,0.0,2.7958237277821203e-06,0.0,0.0,0.0,0.0,0.0,5.83601268523509e-06,2.1221300548133397e-05,3.5112180632336197e-06,1.42446046298986e-05,0.0,1.32754553860238e-05,1.12149972539089e-05,2.55764164965174e-06,5.58971639417074e-06,2.53584514764705e-06,5.3700591682618e-06,1.11290717313035e-05,0.0,3.84697147825197e-06,0.0,1.69417743584195e-05,1.7422770910880298e-06,1.37138462696732e-05,1.0013613016196199e-05,0.0,0.0
0.8285470818808611,-0.11750817458766154,-3.229167820300007,K14673(),0.28800000000000003,3.5444740983180198e-06,8.27221650086737e-06,1.66957042250171e-05,2.3205880261423e-05,1.56880997849611e-05,1.07461565485724e-05,5.793773152848339e-06,1.16348545942822e-06,0.0,0.0,1.38204552843727e-06,0.0,0.0,5.8376907334799e-05,3.27532011246475e-06,0.000107607118170581,0.0,7.74523195288206e-06,0.0,1.1289107875393302e-05,0.0,1.75855104472055e-05,0.0,0.0,0.0,0.0,0.0,2.59387104519198e-06,0.0,5.5002004348428105e-06,0.0,0.0,9.70053374519829e-07,3.25906564618615e-06,1.81562711802035e-06,0.0,1.75446098344537e-06,1.5939762331016899e-06,9.97880718671606e-06,0.0,0.0,0.0,5.48101455503134e-06,8.84229872612133e-06,0.0,1.75351161136761e-06,3.99554235041527e-06,3.5763293118421503e-06,0.0,2.5070184123658e-06,6.48462535090673e-06,0.0,1.7152827564838498e-06,1.52303447011811e-06,0.0,0.0,1.52702563477187e-05,0.0,1.24200357500915e-06,6.74868879755516e-06,2.86432375232166e-05,0.0,0.0
0.3688871332873099,0.9317807959691408,-2.9651893911952003,K14696(),0.41,6.910610725065761e-07,1.59634652144475e-06,3.58733796210412e-06,4.11897650980426e-06,8.68723139477047e-06,2.02979196212225e-06,1.04012936125124e-06,0.0,0.0,7.1015378282005496e-06,2.33292411400411e-05,2.0707156582724102e-05,1.6925854533140197e-05,5.42631201709558e-06,0.0,1.98128907621756e-05,0.0,0.0,3.5219826610769704e-05,3.19043380780038e-05,6.9011358036593095e-06,1.06475760475087e-05,1.0900999155363e-05,0.0,0.0,0.0,0.0,3.86802497043598e-07,0.0,1.75631225302901e-07,8.656862754339861e-06,3.19303301445174e-06,1.46140554825089e-06,5.53753548046055e-07,1.4524774502379602e-06,0.0,9.334753022952291e-07,6.929211198039051e-06,7.65755201851933e-07,0.0,0.0,0.0,2.61447180240033e-07,1.5607188599982e-06,6.199019519797591e-07,8.289279964240949e-07,1.86016926873541e-06,1.57944919350215e-06,4.16845390742202e-06,0.0,1.17426978089454e-06,3.64914153770949e-07,2.10144929667295e-07,1.22744773777555e-05,1.97379165419521e-06,3.13112516782439e-06,0.0,0.0,1.23587604571468e-06,2.69669594886366e-06,1.91236153924913e-05,0.0,2.3137440783002e-07
0.9209645171430946,0.15767698151348195,-3.472607172815124,K14703(),0.2,3.31451994897823e-06,2.81746673280772e-05,5.16162310672581e-05,3.64698410914991e-05,7.63045986070299e-06,6.26787110667409e-06,2.3287905479747e-05,3.84255133958532e-06,0.0,3.0053991907152802e-06,2.57392171131688e-05,1.18094313210935e-05,4.57929125553435e-05,0.0,5.10833094523846e-06,0.0,0.0,7.32089575643636e-06,3.2947082139794996e-06,7.471421221964641e-05,0.0,1.5229427006001e-05,0.0,2.53076412048436e-05,0.0,0.0,0.0,0.0,0.0,3.72772624532945e-06,3.02731699638236e-07,5.05412995863183e-06,1.60916912621496e-05,2.6684500685389498e-06,0.0,0.0,1.36522673337104e-06,5.2512802046787e-06,1.8258375069410098e-06,0.0,1.63799285139326e-06,0.0,3.06063759494174e-06,4.3055538606957795e-05,4.21830912506992e-05,4.01832099025712e-06,5.680759109974e-05,3.83412347208229e-05,6.92757879049692e-05,1.5524712877643803e-05,9.46690724441936e-06,1.43587138804606e-06,1.4413777388304e-06,3.2500330619282996e-06,5.386872228500339e-07,6.33999531535168e-06,1.41304100287873e-06,1.25843281011475e-05,2.0439131066268602e-06,1.03557371094868e-05,2.16841241928964e-06,0.0,0.0
0.7260539085465357,0.15857584643256553,-3.471315153155746,K14704(),0.22,3.0735852089651003e-06,3.1812348379453804e-05,4.296111424860711e-05,2.88813210143505e-05,7.84418487714346e-06,1.21348365532979e-05,1.48223744257418e-05,3.83907354381353e-06,1.8762454611814603e-06,0.0,1.99322764021704e-05,8.987652850191839e-06,3.50582604305734e-05,1.8340435783559298e-06,5.10370752444528e-06,0.0,0.0,6.51164546890983e-06,3.56166516649936e-06,5.69578530524027e-05,0.0,1.3475835429117599e-05,0.0,2.01008790142594e-05,0.0,0.0,0.0,0.0,0.0,2.71852273870309e-06,1.09320151868375e-05,3.9870949414786495e-06,1.7175430859659197e-05,2.6605205951903703e-06,2.03828304910074e-06,0.0,2.7482030006889e-06,5.085093166798909e-06,1.80402682887576e-06,0.0,1.42656812186768e-06,0.0,2.2747696987381e-06,3.16492619856674e-05,3.6403077936020204e-05,3.61018254322706e-05,4.51134928546282e-05,3.61453772131396e-05,4.8682736635394e-05,2.23081113309004e-05,6.42198257762777e-06,1.0890975787353e-06,2.10292694381786e-06,3.2969286538493697e-06,6.813304683481871e-07,5.10219232965239e-06,1.8902362035196099e-06,1.4266719455949301e-05,2.38055479310075e-06,0.0,2.48332067123186e-06,0.0,0.0
1.0063400348275708,0.14726488582127653,-3.1260792752771227,K14708(),0.228,3.3269897271313598e-06,1.2763317727142698e-05,2.68639125148906e-05,2.60202647655047e-05,4.4942540618126405e-06,1.2953712929722901e-05,5.42769360622616e-06,4.08843995564302e-06,1.7405831502217098e-06,1.68869002014584e-06,0.0,0.0,0.0,0.0,5.43521803547704e-06,0.0,0.0,8.7030024123417e-06,2.62659621015258e-06,2.4343798243495897e-05,0.0,1.72479808986014e-05,0.0,9.58813425375179e-06,0.0,0.0,0.0,0.0,0.0,1.0629125390326099e-07,5.387533117283e-07,5.528616724176071e-07,6.14594251572112e-06,4.00096185581075e-06,0.0,0.0,4.20527524009819e-06,0.0,2.37235992619959e-06,0.0,8.42140406151747e-07,0.0,7.64022616777051e-07,2.91949298458989e-06,2.79128595882371e-06,4.549292956863681e-06,2.71113059432397e-06,3.32083981884492e-06,3.62691447219836e-06,4.21875543378154e-06,8.47830299204417e-06,1.59178824467794e-07,1.70444095912135e-06,3.19889778032892e-06,2.5405150754263603e-07,9.16870752138098e-08,2.9022377126592004e-06,7.66571258467056e-06,1.2010262431827101e-06,0.0,3.5578236992408895e-06,0.0,0.0
0.8685925752640913,0.6813563670426676,-2.3062123751818344,K14721(),0.44799999999999995,4.7866265519965e-06,1.40634136965182e-06,1.7325144926169201e-06,4.20837461879282e-06,1.35757603767622e-06,7.76126544273023e-07,1.10798856441254e-06,8.26043132779782e-07,4.93017291178957e-07,5.46222411238875e-07,8.740955012936969e-07,9.60624994187506e-07,9.366951336434391e-07,7.99917665733759e-06,1.8706587002908e-06,1.47169384868055e-05,3.41516819513098e-07,5.56913004546489e-07,2.4674751426029803e-07,1.1964482620557302e-06,5.591423334608371e-07,2.2490098011705897e-06,0.0,6.72033850548353e-07,0.0,0.0,0.0,0.0,0.0,2.1573652090279604e-07,5.225436230560601e-07,3.57669294441664e-07,3.82951901911794e-07,3.56373878045595e-06,0.0,0.0,1.82550679349835e-07,5.7886640324004295e-08,2.6604942855945e-07,0.0,6.488376029694081e-08,0.0,4.26710629878457e-07,7.1620695721625394e-06,1.03388929321474e-06,6.25506951545508e-07,5.0738414640955005e-06,1.03668783183057e-06,6.949493558347059e-08,1.8107544137939e-07,1.3825725806328998e-06,1.72573732292365e-07,2.2684814330053797e-08,1.4570639440747499e-06,0.0,4.29608019793929e-08,1.37271396737653e-07,0.0,3.93103459785161e-07,1.8693428662459499e-06,2.1006584704697498e-08,0.0,0.0
0.058639149435367396,0.5164133998738142,-3.123543721964436,K14777(),0.46799999999999997,3.08296924134553e-07,1.4528286979710501e-06,6.348837014122971e-07,8.34194774815668e-07,3.860163654531759e-06,3.91820183440168e-06,1.4304529184193999e-06,3.9815167144374897e-05,2.68032278008083e-05,6.76481644759867e-07,1.88144369262306e-05,1.8184273193910698e-05,1.30611757376411e-05,0.0,4.8457369243528e-05,0.0,1.7903598931491396e-05,0.0,2.7231472471507603e-07,0.0,2.73695900287256e-06,3.9291163351127704e-06,0.0,0.0,0.0,0.0,0.0,1.0021598611067e-06,3.39991804800237e-05,2.7318925041113895e-07,6.83207310195989e-06,4.3260100781435097e-07,9.49348609757927e-07,0.0,0.0,1.63762836418679e-05,8.53141150931539e-07,1.93525412121558e-07,5.32819631063667e-06,8.5635148069019e-06,0.0,0.0,1.0734789186941099e-05,9.91423990658708e-07,5.45603612498404e-06,1.8489231618297798e-06,2.54967245698288e-07,3.14094387101149e-06,2.90523109950499e-06,4.4441000162517894e-06,0.0,1.00406528215959e-06,2.08524019672176e-05,5.27748270005889e-06,1.19402945445068e-06,9.16259954614774e-06,4.2700473543302296e-05,4.5093457678032207e-07,1.0612158282299199e-07,5.55601154916009e-06,6.4113883320247805e-06,0.0,1.9588739899680603e-07
0.41353898102593994,-0.5889319188022779,-3.059795677196995,K14778(),0.5720000000000001,2.79746646226141e-06,1.10177499500804e-06,1.98724849057453e-06,3.5127264917691003e-06,2.37729155906988e-06,4.91833846051085e-06,5.281919831959559e-06,2.6535659771107996e-07,0.0,0.0,1.55932820748063e-05,1.50710065015375e-05,1.0825016890178999e-05,0.0,0.0,3.9931308857926897e-07,0.0,0.0,1.4234637195266002e-06,0.0,5.428900500014439e-07,2.61493743046512e-06,0.0,0.0,0.0,0.0,0.0,8.7238750180455e-07,2.46928589156089e-06,1.00899931541518e-06,1.86433102783474e-05,0.0,1.1583609209551499e-05,6.915854236024061e-07,5.47922876259554e-07,0.0,5.520911852243771e-07,3.0491427893760397e-06,1.82924086314778e-05,0.0,0.0,0.0,4.01640864468708e-06,9.93243117247073e-07,1.64057601387191e-05,1.0308970326033399e-06,3.7951866092937605e-07,1.8313453100339698e-06,2.98839548962688e-06,3.77327685229175e-06,1.35587035384887e-05,0.0,1.23243024153645e-06,3.30788874883312e-06,0.00017801252804272,3.7449290219676696e-06,7.82447659644001e-07,0.0,0.0,1.80197015466026e-06,9.19830187462217e-06,0.0,7.8280864559763e-08
0.31165214162800087,-0.310062795288495,-3.4234378833911183,K14786(),0.28800000000000003,3.4311771550746995e-05,2.7562531027836e-06,6.42375465126546e-06,1.23130645264556e-05,1.86564679271401e-06,5.111947418786451e-06,3.07816152440028e-06,1.29299668223438e-06,6.08388611938284e-07,1.07738265949681e-06,4.363894570481671e-06,0.0,1.0238816461146099e-06,7.75073198677048e-07,1.6400895741618098e-06,2.30726283403853e-07,0.0,7.621642974038361e-06,1.16809382320165e-06,4.9249439301409894e-06,1.20754737356529e-06,1.3862024648322302e-05,0.0,0.0,0.0,0.0,0.0,3.16764484360119e-06,8.732497066083071e-06,4.08194503905957e-06,3.08893207062713e-05,1.07979144179864e-06,0.0,1.10115872740344e-05,0.0,0.0,5.34052930089527e-06,2.54053490926257e-05,5.23140762780408e-07,0.0,1.61315380711995e-07,0.0,2.76524116761475e-06,3.98161903125033e-05,1.3790965086723499e-05,5.58884381022933e-06,6.26086999410353e-06,2.57390898658037e-06,1.05482032692242e-06,2.38271583033435e-06,6.49193229781578e-06,0.0,8.17036590419163e-07,8.544476267390871e-06,3.33667758734e-05,0.0,3.1905069439581105e-07,0.0,1.51744935900605e-06,7.430707521214999e-06,3.18416220460267e-06,0.0,6.10565550335843e-07
0.43476281088873897,-0.26401318105321,-2.745505835371357,K14798(),0.5720000000000001,1.65569767276252e-06,4.60488078648295e-07,1.42415769566378e-06,4.059034344387909e-06,2.45794300571089e-07,3.8000311848275496e-06,0.0,0.0,0.0,0.0,1.1221265015533998e-06,1.5988283459823999e-06,2.64550807281954e-06,0.0,0.0,6.667629803460379e-07,0.0,0.0,4.67270895540371e-07,4.5154071514531404e-07,2.71953349850949e-07,1.1800452570180801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.699675008938659e-05,3.95271600459329e-06,0.0,2.7043899950103e-05,4.994856471376679e-07,5.92362190930713e-06,3.13132170121351e-06,2.0266446246828301e-07,2.6779857558232497e-06,1.0607224313634e-06,0.0,6.934654745549501e-07,0.0,2.21087909053573e-07,3.48751569536694e-07,3.53287562635332e-07,2.85070316649906e-06,6.57434189727993e-07,0.0,0.0,8.68567915831527e-07,3.49253268091308e-07,6.324366751691599e-06,3.38679454486698e-06,1.80603366142092e-06,1.02171609716774e-06,2.3393875317427003e-06,3.02991333748732e-07,0.0,0.0,1.02636123520127e-06,3.24421470750093e-07,0.0,0.0
0.40926868198426036,0.5522544812605091,-3.698149149297051,K14835(),0.07400000000000001,1.2049255248309e-05,1.7832484128928303e-05,6.99287029352289e-06,2.5946300011810396e-05,9.277422758692419e-06,1.72192339082197e-05,1.0599991688957001e-05,7.802231568365089e-06,4.65670002006032e-06,4.46504519569822e-05,1.78496629210113e-05,1.60256815559012e-05,7.90793686358268e-06,0.0,1.7592257489320498e-05,0.0,4.24505897045081e-06,2.2566608586857e-05,3.9357262130639795e-05,2.7487865266303902e-05,7.03074390856967e-05,6.6967044900785205e-06,0.0,0.0,0.0,0.0,9.689555437153011e-06,0.0,0.0,4.4860109294624606e-06,1.8053128308346398e-05,4.56673584046234e-06,7.92168970908698e-06,6.06681562804715e-05,0.0,0.0,7.01099347259439e-06,1.59615774025171e-05,1.59896817209626e-05,0.0,0.0,0.0,3.29640195291302e-06,3.30482801364154e-05,8.4432322241623e-06,7.846664746323351e-06,6.42360494521516e-06,8.6617665188888e-06,6.1380816245672e-06,7.95988291460225e-07,1.4586140893625101e-05,1.4620844503516702e-06,2.3036212885432e-06,7.77889537464292e-06,2.8882307674138197e-06,3.65085717076277e-06,0.0,0.0,2.96693464193516e-06,3.8762989466516296e-05,1.0434341737897802e-05,0.0,0.0
0.6028944501007695,0.5892299409359615,-2.953213955463414,K14972(),0.332,1.43343655908587e-06,3.3850414033838403e-06,6.74464808950198e-06,3.9745202261497395e-06,9.85759683595849e-07,1.52357563020316e-06,3.844146648578041e-06,3.6713531163126097e-06,1.35627325320529e-06,5.647401597672651e-07,6.55492502722232e-06,9.1261694303138e-06,8.987863565511811e-06,1.59332515352055e-05,2.47990626639813e-07,1.05425434938328e-05,3.13874914766404e-06,9.9871758294151e-06,6.51429816162709e-07,2.1733106844460702e-06,8.58017586695402e-07,2.31808053234341e-06,0.0,0.0,0.0,0.0,2.52304549911653e-06,1.55102739809621e-06,0.0,1.6755570089898698e-07,1.63650589162291e-06,1.12831135449929e-06,1.86703734916959e-06,9.44113388202302e-06,1.96162790705673e-07,0.0,5.766853311842439e-07,9.8739179383253e-08,4.3340175476603695e-06,0.0,0.0,0.0,0.0,1.0869201130060801e-06,6.027453526932021e-07,2.75565156088961e-06,5.446249374856771e-06,2.98136907410292e-07,2.11940282523586e-06,5.82957481469194e-07,1.81521214920682e-06,6.79300955439082e-08,3.72545492878125e-07,1.4612403050875e-06,1.90877465297688e-05,1.16144232497159e-06,0.0,1.3264960787674998e-06,1.34737728979187e-06,8.063585630784859e-07,1.73741854945267e-06,0.0,1.814616373585e-05
0.37636687075126324,0.5676133118627851,-3.3694235805467647,K15174(),0.27,1.27926123817315e-06,7.17427124745762e-06,1.5925208698212802e-05,1.62938770742764e-05,2.63808799647079e-06,5.23948679212295e-06,4.81235762820223e-06,0.0,0.0,5.817947095779879e-06,8.27946395960868e-06,7.787964491998739e-06,1.59003775625371e-05,7.91839088109105e-05,3.69266671140373e-07,0.000105302190126954,0.0,2.7754096270023497e-05,5.8409020649122e-06,6.41419683504615e-05,5.01545326639246e-06,3.45658208620641e-05,0.0,0.0,0.0,0.0,2.8437189545670504e-06,2.8079623746348e-06,0.0,3.40869928405523e-06,2.1039540163299597e-06,1.6108808384137898e-06,4.0400288440834497e-05,8.324017417985021e-05,0.0,0.0,6.47585334861429e-06,7.77402688684829e-06,1.77951170006391e-05,0.0,1.96422538065383e-06,0.0,7.00042967157027e-06,2.87098703169404e-05,2.37255384090067e-05,2.3607570880724998e-06,3.30110226472242e-06,2.0928955586942003e-06,2.1577595094603197e-05,3.18895585361551e-06,8.40793608430677e-07,1.2001284407282199e-05,2.2973542727007003e-06,5.09832924285091e-07,0.0,6.369473701012079e-07,8.2785064097016e-07,0.0,0.0,4.08518715494545e-06,9.79600298196637e-06,0.0,0.0
0.46974898315896824,0.9154044618553288,-3.400330072657312,K15263(),0.052000000000000005,5.1674711681299105e-05,4.6652658199307e-06,6.97584408646817e-06,1.36336877836481e-05,1.01274364301038e-05,3.32767676369043e-06,6.55855231669786e-06,3.0295475211520302e-05,1.71018226284433e-05,1.8627339090603896e-05,7.5108458075735506e-06,1.05855772308057e-05,2.86291303625828e-05,1.153811638877e-06,5.21658876726724e-05,2.1052498563583303e-06,1.4516948179562802e-05,4.745449712938429e-05,8.73282650395326e-06,2.8816782458711e-05,2.19900871666561e-05,4.5002043246857796e-05,0.0,0.0,0.0,0.0,0.0,7.54210856832428e-06,0.0,1.5991358167267302e-05,8.45474882330362e-06,0.0,0.0,3.77842990993077e-05,0.0,0.0,3.28382648258386e-06,5.353112594814e-06,5.6663041049878e-06,0.0,3.14318184879993e-06,0.0,0.0,2.4736462177426503e-05,0.0,1.30389379329875e-05,1.25917205654066e-05,2.0232203810361802e-05,1.7022403084612398e-05,4.48000419850941e-06,1.77624527306693e-06,2.25920418503615e-06,2.15118633098299e-06,3.52420053545045e-06,2.1792226460594397e-06,2.1786697440547e-06,2.61894419954207e-06,0.0,6.38179222881012e-06,1.26827861213302e-06,4.90471849508173e-06,0.0,0.0
0.00801101989050799,-0.5651478634626395,-4.168499680511263,K15318(),0.324,4.92125564568144e-05,1.4127264030208701e-05,1.09807325345952e-05,1.23629243298871e-05,2.8566405393103303e-05,3.3700390724723103e-05,1.20407551206324e-05,2.2674937883774302e-05,1.77322619231814e-05,4.68303966777761e-06,1.9758326933492403e-06,5.1826803798311e-06,5.98210164530741e-06,0.0,3.61144354884621e-06,0.0,2.68882488074288e-05,0.0,3.79567228319479e-06,0.0,0.0,0.0,0.00011284886498266002,0.0,0.0,0.0,0.0,3.12824954911387e-06,4.63481266256014e-05,2.11514606671608e-05,1.11071669318422e-05,2.26435832350031e-05,4.609137490883249e-06,5.56075375418122e-06,1.5503305674099402e-05,1.70718180432412e-05,8.97427565214599e-06,1.5379314795497e-05,1.5083841561693399e-05,0.0,2.43250307727856e-06,0.0,1.32516032881362e-05,1.11963191619446e-05,2.36437363776081e-05,1.87425100708249e-05,9.6602757787399e-06,2.22011770247913e-05,2.8399766482180602e-05,9.40577068528092e-06,2.2220422489451502e-05,1.18521480434761e-05,1.9347177663517103e-05,5.22420712345312e-06,2.22444800931995e-06,1.7232108905355498e-05,1.4408607083596899e-05,1.3691569599591802e-05,1.15000333849499e-05,1.3836014004624899e-05,8.47553993854018e-06,6.06855761233741e-06,0.0
0.3875160055839833,-0.0390027577420654,-3.8383274940304166,K15352(),0.064,1.2495783428266802e-05,1.5826831084881697e-05,1.89996110293132e-05,2.07223657969778e-05,3.9300068857385805e-06,1.80783113034241e-05,4.91713351926695e-06,2.33734286240883e-05,1.97949567374323e-05,6.7751312176167e-06,5.67143646197119e-06,5.04274494059422e-06,2.98201102223191e-06,1.91930938580405e-06,4.43678660290315e-05,7.283422648636259e-07,2.17627541898737e-05,2.0216518557334697e-05,6.30539908710729e-06,2.86180148587671e-06,4.37868363964707e-06,9.311813206822399e-07,0.0,8.22079195448757e-06,0.0,0.0,0.0,2.35001016061561e-06,1.04180084491705e-05,8.503950072765519e-06,3.99458852965262e-06,3.00249090634466e-06,2.15051948047647e-05,4.02765256670672e-06,2.87064877654874e-06,0.0,1.55532946396358e-06,5.36478378071106e-05,2.70446207312253e-05,2.06707919611119e-06,4.32438643338131e-06,0.0,8.832239619521199e-06,1.2539124051427601e-05,2.3692085585130403e-06,1.6995350118338502e-05,3.70522058058409e-05,9.43990572970663e-06,6.19530486673658e-06,4.36711272767546e-07,1.7518642232279e-06,1.68574159321914e-05,4.33192633444883e-05,0.00012150184161661101,1.7861179498245e-05,0.0,4.43420894489832e-07,0.0,3.05233885002433e-05,3.91226301718068e-05,1.65200308264849e-05,0.0,0.0
0.8831448526660751,0.9503564520887333,-4.081403591949052,K15358(),0.02,5.60740693767595e-05,0.00010288047002100601,7.59053499584612e-05,8.88922993039482e-05,0.000177557155551211,5.7018257804702196e-05,8.672014987734301e-05,0.00012378536581946102,9.3238325662085e-05,0.00023571547222889501,9.68708890651769e-05,9.09246981779378e-05,7.122919323094759e-05,5.5071478052125e-06,8.98326268682946e-05,5.59500499931465e-06,0.00010401719279344599,0.000155990687416018,0.000237220007708042,8.384171766125529e-05,0.000454706858546649,0.000171968373530316,0.0,0.0,0.0,0.0,0.0,5.57277742340919e-06,0.0,1.08434078720046e-05,5.8803628747780395e-05,3.0157222946704805e-05,1.2479131094216e-05,1.6585187527241e-05,1.14538637953006e-06,0.0,1.03146450387022e-06,3.49083122854888e-05,1.04883603455736e-05,8.45995276959525e-06,0.0,2.91491512000989e-06,1.74130479577634e-05,7.883043865982429e-05,3.826917133831379e-05,6.687974887294511e-05,1.3575406816586699e-05,2.71670562992417e-05,0.000100842398732648,5.34667106130583e-06,1.2709756557146198e-05,1.09131187737248e-05,1.05029562332325e-05,1.0673066104809599e-05,4.4904840767635996e-05,3.8117902531645202e-06,6.388229440381279e-06,3.7697375151821196e-06,8.19905220779517e-05,6.0223898488124805e-06,3.93730658450724e-05,0.0,0.0
