CD_HE_median_ratio,KEGG_names,LS_HE_median_ratio,UC_HE_median_ratio
1.0,K14436(chromodomain-helicase-DNA-binding_protein_6),435.568991689369,1.0
0.45020335755988744,K14437(chromodomain-helicase-DNA-binding_protein_7),2.0757693251600866,0.019223124073216618
1.0,K14438(chromodomain-helicase-DNA-binding_protein_9),118.81934219491801,1.0
0.15207061960967555,K14439(SWI/SNF-related_matrix-associated_actin-dependent_regulator_ofchromatin_subfamily_A_containing_DEAD/H_box_1),1.3726316710061797,0.17664474759093224
0.4207953239023913,K14440(SWI/SNF-related_matrix-associated_actin-dependent_regulator_ofchromatin_subfamily_A-like_protein_1),0.947312881284828,0.16365212704381643
0.702089483507617,K14441(),1.0904881459634876,0.4475673828665072
1.0,K14442(ATP-dependent_RNA_helicase_DHX36),1.0,1.0
1.0,K14444(),187.46023612355896,1.0
0.4332453728113399,K14445(),0.9562265116667649,1.0531495403694802
1.0,K14446(crotonyl-CoA_carboxylase/reductase),2319.61012996083,1.0
1.0,K14447(ethylmalonyl-CoA_mutase),1.0,1.0
1.0,K14448((2S)-methylsuccinyl-CoA_dehydrogenase),1.0,1.0
1.0,K14449(mesaconyl-CoA_hydratase),1.0,1.0
1.0,K14451((3S)-malyl-CoA_thioesterase),167.41790708971098,1.0
1.0,K14452(gastric_triacylglycerol_lipase),1.0,1.0
4.0786733037715495,K14453(),8.068096768597423,0.00020088120383597255
1.0,"K14454(aspartate_aminotransferase,_cytoplasmic)",1.0,1.0
1.0,"K14455(aspartate_aminotransferase,_mitchondrial)",5262.537720155579,1.0
1.0,K14457(2-acylglycerol_O-acyltransferase_2),1.0,1.0
1.0,K14458(2-acylglycerol_O-acyltransferase_1),1.0,1.0
0.5500442223353497,K14459(hexosaminidase),1.7215661511406835,0.2164928026902881
1.0,K14461(Niemann-Pick_C1-like_protein_1),45.566077801787806,1.0
1.0,K14462(apolipoprotein_B),1.0,1.0
1.0,"K14464(alpha-1,3-fucosyltransferase)",1.0,1.0
1.0,K14465(),3269.15374954802,1.0
1.0,K14467(),1.0,1.0
1.0,K14468(),1.0,1.0
1.0,K14470(),1.0,1.0
1.0,K14471(),865.3086946719619,1.0
1.0,K14472(),4755.58475677226,1.0
1.0,K14474(),1.0,1.0
2.0341363567978865,K14475(),2.4188084018989753,1.2162105178934557
1.0,K14479(),182.02147757402298,1.0
1.0,K14485(),1.0,1.0
0.011050731191288068,K14487(),0.1476799460473643,1.723209459550604
0.6598682317970699,K14489(),6.276401118793123,1.7601746092734811
1.0,K14490(),1.0,1.0
1.0,K14491(),1.0,1.0
1.0,K14492(),1.0,1.0
1.0,K14493(),212.76061328045398,1.0
1.0,K14496(),1.0,1.0
1.0,K14497(),1.0,1.0
1.0,K14504(),573.5576860329589,1.0
0.04210140346036623,K14506(),0.21310211298629136,1.415969320330667
0.006491488110678411,K14509(),2.7847072987128567,0.006491488110678411
0.00027398974506738705,K14510(),0.06989013454127314,0.00027398974506738705
1.0,K14515(),1355.5721809001698,1.0
1.0,K14519(),1.0,1.0
1.0,K14520(),1.0,1.0
90.88939864870149,K14521(),5691.421129864929,1026.2422319931152
1.0,K14524(),1.0,1.0
1.0,K14529(),1.0,1.0
1.0,K14530(),1657.3707783202901,1.0
1.0,K14532(),1.0,1.0
1.0,K14533(),1.0,1.0
0.0005590504716854262,K14534(),17.349687978452025,0.0005590504716854262
1.0,K14535(),6808.3517808979195,1.0
1.0,K14536(),82.5036382237541,1.0
1.0,K14537(),1.0,1.0
1.0,K14538(),1.0,1.0
1.0,K14539(),43.7725581500749,1.0
2.0278501924341326,K14540(),2.2522562112779743,0.24368736321285472
1.0,K14541(),414.176293114354,1.0
1.0,K14544(),1.0,1.0
1.0,K14545(),1.0,1.0
1.0,K14546(),1.0,1.0
1.0,K14547(),1.0,1.0
1.0,K14549(),1.0,1.0
1.0,K14550(),1.0,1.0
1.0,K14551(),1.0,1.0
1.0,K14552(),1.0,1.0
1.0,K14553(),1.0,1.0
1.0,K14554(),150.316695921159,1.0
1.0,K14555(),1.0,1.0
1.0,K14556(),1.0,1.0
1.0,K14557(),1.0,1.0
1.0,K14558(),41.9947635114462,1.0
10.46002868173194,K14559(),6.271036401137736,0.003972085947959665
1.0,K14560(),1.0,1.0
1.0,K14561(),5676.698864504279,1.0
1.0,K14562(),1.0,1.0
1.0,K14563(),1.0,1.0
5.007767892930043,K14564(),5.200349759788796,0.0005867259001722948
3.8771160660616304,K14565(),8.479948305601225,0.0009215102518302106
0.33192698847299656,K14567(),20.524927489440316,2.0011691305056956
1.0,K14568(),1.0,1.0
1.0,K14569(),365.260022198435,1.0
0.0029634577791656006,K14570(),0.6458410470522489,0.0029634577791656006
0.26060299800591,K14571(),0.6296262720652708,0.00010695569036512952
0.9569182006179594,K14572(),1.1039378658257046,0.21585922209496836
1.0,K14573(),198.287129046693,1.0
1.0,K14574(),6972.4360654169,1.0
0.16013021848820247,K14575(),0.7515472538708317,1.5171083078811656
1.0,K14578(),1.0,1.0
1.0,K14581(),1.0,1.0
1.0,K14582(),1.0,1.0
1.0,K14584(),1.0,1.0
1.0,K14587(),1.0,1.0
3082.75164469517,K14588(),21643.695339367896,1284.23446571859
1.0,K14589(),113.59623784555798,1.0
2957.78621280988,K14591(),27013.638316033997,12325.19832447085
0.29664138061948714,K14592(),0.2755585156111966,0.0003212277712345333
1.0,K14596(),4151.89269483622,1.0
3.676071164925418e-05,K14597(),0.14708538020145084,0.8633261184557652
1.0,K14598(),1.0,1.0
11.810252222416844,K14606(),5.099083136379109,0.0009802787844169882
4.867164940255145e-05,K14607(),0.05190817960552728,1.0354079184434155
1.0,K14611(),337.50164598642897,1.0
1.0,K14613(),1.0,1.0
1.0,K14614(),1.0,1.0
1.0,K14615(),1.0,1.0
1.0,K14616(),1.0,1.0
1.0,K14617(),401.55115943018995,1.0
1.0,K14619(),1.0,1.0
0.364169345728312,K14623(),0.48535484728764533,0.09837756752089315
1.0,K14629(),1.0,1.0
1.0,K14630(),1.0,1.0
9.429066588793887,K14631(),2.0570435225626285,0.0003908323778502204
1.0,K14634(),1.0,1.0
0.0016702716431973236,K14635(),0.41237546805206843,0.0016702716431973236
1.0,K14636(),269.44641547227,1.0
1.0,K14638(),1.0,1.0
0.018395865216307743,K14640(),0.23463535317836662,0.3966314058042699
1.0,K14642(),1.0,1.0
1.0,K14643(),1.0,1.0
1.1681531230895916,K14644(),1.3650988913937727,2.6176789954891455
0.3195760115601476,K14645(),0.4098728137009304,0.790788908099458
2.5897286737681955,K14647(),2.380520475581526,0.8941047546324183
1.0,K14648(),356.91644583004796,1.0
1.0,K14649(),1.0,1.0
1.0,K14650(),140.846280527973,1.0
0.002622568047806906,K14651(),3.719523032315149,0.002622568047806906
0.4290044203198199,K14652(),0.4806746878881494,0.7539383850778676
1.0,K14653(),7369.206039735628,1.0
0.4795893119608724,K14654(),1.0103186502469164,5.348818005201789e-05
0.0008773239037650825,K14655(),0.5617100038715979,0.0008773239037650825
0.1168642639477051,K14656(),0.8127436304393066,0.43201853605793616
1.0,K14657(),23794.1551551248,1290.381259431645
1.1402705637185353,K14659(),3.0022991845827827,1.0958673511612416
7.744137271556145e-05,K14660(),1.5349436254913837,7.744137271556145e-05
1.0,K14663(),1375.3310507368399,1.0
6.2149711643340275,K14664(),5.114156400172663,0.3131614881219749
0.00036554820867947387,K14665(),1.3365333798706922,0.28569145135957347
0.0003749547288859609,K14666(),0.8478940637779389,0.0003749547288859609
1.0,K14667(),4395.49055145622,1.0
1.0,K14668(),1.0,1.0
1.0,K14670(),1369.2891661511699,1.0
1.0,K14672(),1.0,1.0
0.7640807883682411,K14673(),7.051780494006486,0.0006561531380077655
1.0,K14674(),1.0,1.0
0.10903167452880784,K14676(),0.22715549103932373,1.8855465803240878
1.0,K14677(),135.53783141283398,1.0
15046.6140857114,K14679(),2395.39463172453,1.0
1.0,K14680(),1813.5966695062,1.0
1.0,K14681(),1410.3782334184,1.0
0.16510838123922336,K14682(),3.5834965307993296,2.416279861194841
1.0,K14684(),1.0,1.0
1.0,K14686(),1.0,1.0
1.0,K14688(),85.16845097492599,1.0
1.0,K14689(),1407.654828703,1.0
1.0,K14691(),735.7611259849209,1.0
1.0,K14692(),2340.29634602509,1.0
1.0,K14693(),1.0,1.0
8.55801691086842,K14696(),2.446949579809706,0.001204923805810496
1.0,K14697(),1.0,1.0
1.0,K14698(),363.755935321869,1.0
1.0,K14699(),881.065180313729,1.0
1.0,K14700(),288.211422800973,1.0
0.0007564928041145963,K14701(),3.0155694013965637,0.0007564928041145963
0.0008799524160919234,K14702(),5.847379458176595,0.0008799524160919234
1.4398288939298205,K14703(),8.724233412050124,0.0003746089922361135
1.4428118838354738,K14704(),5.569513327279562,0.000375725065515968
1.0,K14705(),1.0,1.0
1.0,K14706(),1.0,1.0
0.0009688619986017248,K14707(),12.850089909521106,0.0009688619986017248
1.4057014393229053,K14708(),10.6190008741785,0.0008319285919683521
1.0,K14709(),31.345105008070103,1.0
1.0,K14711(),1.0,1.0
1.0,K14712(),1.0,1.0
1.0,K14713(),564.7522300791609,1.0
1.0,K14715(),1.0,1.0
1.0,K14716(),135.447562916761,1.0
1.0,K14717(),480.757621183427,1.0
1.0,K14718(),1.0,1.0
1.0,K14719(),1.0,1.0
4.806224797062352,K14721(),7.7294409338783225,0.005492228893825957
1.0,K14723(),1.0,1.0
1.0,K14724(),1.0,1.0
0.0030288610559078832,K14726(),0.31766546524595063,0.0030288610559078832
6.31980485856473,K14727(),1.804574632436161,0.4699923304159845
1.0,K14728(),1.0,1.0
1.0,K14729(),513.957093525514,1.0
1074.3723456623802,K14733(),1.0,1.0
1.146617290847583,K14742(),1.126400923385814,0.46320973877679844
0.17013565920657206,K14743(),0.18176132988698518,0.22586873867695675
1.0,K14744(),30790.2017299811,22440.2517994434
1.0,K14746(),449.6561797171739,1.0
1.0,K14753(),118.03848025433999,1.0
1.0,K14755(),1.0,1.0
1.0,K14758(),1.0,1.0
8.955368622325621e-05,K14759(),0.16757801623869106,0.1598583524953635
1.0,K14760(),1.0,1.0
3.1498169205608346,K14761(),2.78795115178428,1.0546718721210677
1.0,K14762(),28231.953698741097,26329.89243936295
1.0,K14763(),676.8150124736379,1.0
1.0,K14764(),1.0,1.0
1.0,K14765(),1.0,1.0
1.0,K14766(),1586.13310234548,1.0
0.0009046775557585814,K14767(),2.2217691404518636,0.0009046775557585814
1.0,K14768(),1.0,1.0
1.0,K14769(),1.0,1.0
1.0,K14771(),1.0,1.0
1.0,K14772(),30.9927382100819,1.0
1.0,K14773(),1.0,1.0
1.0,K14774(),1576.3330754549997,1.0
1.0,K14775(),599.771157927236,1.0
1.0,K14776(),285.94707532716603,1.0
3.2887192198282085,K14777(),1.1978390265513554,0.0008367994581854642
0.2581232325468535,K14778(),2.711962893430606,0.0009690889385321054
0.0002291181333330426,K14779(),0.12787645451800428,0.0002291181333330426
3.3184152823389064,K14780(),0.6397431675656202,0.0016729034372301016
1.0,K14781(),1.0,1.0
1.0,K14782(),182.16443495867898,1.0
1.0,K14783(),1.0,1.0
1.0,K14784(),1.0,1.0
0.49045016537800484,K14786(),2.1449483842498487,0.00041951309265741456
0.0012244869258321081,K14787(),0.12854988792557676,0.0012244869258321081
1.0,K14788(),1.0,1.0
267.260240012655,K14789(),8955.783422931328,1.0
1.0,K14790(),92.1002067037046,1.0
1.0,K14791(),1.0,1.0
1.0,K14792(),102.10033540431199,1.0
1.0,K14793(),409.396760074444,1.0
1.0,K14794(),1.0,1.0
1.0,K14795(),1.0,1.0
1.0,K14796(),2252.38361686876,1.0
1.0,K14797(),1.0,1.0
0.5453769781651064,K14798(),2.84754958271913,0.001998059296443583
1.0,K14799(),1.0,1.0
1.0,K14800(),1.0,1.0
1.0,K14801(),1.0,1.0
1.0,K14802(),1.0,1.0
1.0,K14803(),1.0,1.0
1.0,K14804(),1.0,1.0
0.0013572135352908081,K14805(),0.7725877606028739,0.0013572135352908081
0.009219526585910087,K14806(),0.009219526585910087,0.009219526585910087
0.00041108080688766847,K14807(),0.9412180175974049,0.00041108080688766847
0.017495519761629986,K14808(),2.783152645531524,0.017495519761629986
0.0018155100088187242,K14809(),2.1025490964495277,0.0018155100088187242
1.0,K14810(),1.0,1.0
0.000316775103937076,K14811(),0.3377680465754631,0.000316775103937076
1.0,K14812(),1.0,1.0
1.0,K14813(),1.0,1.0
1.0,K14815(),1.0,1.0
1.0,K14816(),1.0,1.0
1.0,K14818(),1.0,1.0
1.0,K14819(),171.79245281556697,854.819146792615
0.0013407183987053791,K14820(),5.539832554967007,0.4263006887841454
1.0,K14821(),1.0,1.0
0.0013041357594567734,K14822(),2.4243763922829897,4.1271594707656885
0.11248574537798764,K14823(),4.794108730833852,0.21151731060684742
1.0,K14824(),184.46715948676396,1.0
1.0,K14825(),1.0,1.0
1.0,K14826(),254.95326105415305,1.0
1.0,K14827(),1.0,1.0
1.0,K14828(),1.0,1.0
1.0,K14829(),1.0,1.0
1.0,K14830(),194.821794145285,1.0
1.0,K14831(),394.33436970306,1.0
1.0,K14832(),1.0,1.0
1.0,K14833(),1.0,1.0
1.0,K14834(),1.0,1.0
3.571794632963192,K14835(),2.6855863374847204,0.00022286551464223848
0.2693674348794414,K14836(),0.7565781713336773,0.055267743863416076
1.0,K14837(),281.92005799437896,1.0
1.0,K14838(),5207.10587230393,1.0
1.0,K14840(),1.0,1.0
1.0,K14841(),1.0,1.0
1.0,K14842(),1.0,1.0
1.0,K14843(),242.849015846962,1.0
1.0,K14844(),971.9777067855109,1.0
1.0,K14845(),1.0,1.0
1.0,K14847(),1.0,1.0
1.0,K14848(),1.0,1.0
1.0,K14849(),199.115781373935,1.0
1.0,K14850(),327.526827521542,1.0
1.0,K14851(),1.0,1.0
1.0,K14853(),1.0,1.0
1.0,K14854(),1.0,1.0
1.0,K14855(),50.7846834601211,1.0
0.001203903453081124,K14856(),1.7149451762714567,0.49081579938145714
1.0,K14857(),764.2112451273248,1.0
1.0,K14858(),1.0,1.0
1.0,K14859(),1.0,1.0
1.0,K14860(),1.0,1.0
1.0,K14861(),1.0,1.0
1.0,K14862(),1.0,1.0
0.0019082188920837607,K14863(),0.19147473526728326,0.0019082188920837607
1.0,K14864(),1.0,1.0
0.00016377393292949375,K14940(),1.2971060393428742,0.00016377393292949375
8874.647628910068,K14941(),9347.594613142059,1.0
1.0,K14946(),1.0,1.0
1.0,K14949(),368.25203019115605,1.0
1.0,K14950(),1.0,1.0
0.0033974718861409766,K14951(),1.9510882126245324,0.0033974718861409766
755.5303469781139,K14952(),404.43149375603895,1.0
1.0,K14954(),1.0,1.0
48414.179726057795,K14956(),935.4432289146699,1.0
1.0,K14959(),68.314727649769,1.0
1.0,K14960(),1.0,1.0
1.0,K14961(),1.0,1.0
1.0,K14962(),1.0,1.0
1.0,K14963(),713.486029004829,1.0
1.0,K14964(),1.0,1.0
1.0,K14965(),1.0,1.0
0.6049686916768733,K14966(),0.8868278751795575,0.0014550427787356646
1.0,K14967(),1.0,1.0
1.0,K14968(),1.0,1.0
1.0,K14971(),1.0,1.0
3.888915398001192,K14972(),4.193974719823059,0.0012386070399587586
1.0,K14974(),1.0,1.0
7.907316124169466,K14977(),19.18731600376387,34.85883201183382
0.04939186176557584,K14978(),0.17408087488332652,1.2963603067683465
0.027264661704719292,K14979(),0.17909845433371513,0.4120127114581363
0.23629324697429416,K14980(),0.8038540753384426,0.05922898652040991
0.27633749248687806,K14981(),1.7242572729264125,2.4296946469677962
2.6984846055027893,K14982(),2.7592744483411558,0.5118262322303282
0.6754909978243882,K14983(),0.9134493060688866,0.8047543036551242
0.5798623102479173,K14986(),0.5600222778787779,1.3739284433012684
3.271344328901934e-05,K14987(),0.30647640254770925,0.9634590243144718
14.478318974488356,K14988(),0.3164203656920716,0.000613290715727177
2.9842859101278303,K14989(),0.4010815523491184,7.027578164009774e-05
1.0,K14995(),1.0,1.0
1.0,K14996(),220.975549825485,1.0
1.0,K14997(),1.0,1.0
1.0,K14998(),1.0,1.0
1.0,K15001(),1.0,1.0
1.0,K15003(),1.0,1.0
1.0,K15009(),1.0,1.0
0.0010460584960109774,K15010(),0.8141510905647219,0.0010460584960109774
0.00020807303657292874,K15011(),1.465380521266276,0.00020807303657292874
0.000149832006830944,K15012(),0.8551362187333849,0.000149832006830944
1.0,K15013(),113.817140873479,1.0
1.0,K15014(),1.0,1.0
1.0,K15015(),1.0,1.0
64.05579320454669,K15016(),3206.4378123377996,1.0
1.0,K15017(),1.0,1.0
1.0,K15018(),1.0,1.0
1.0,K15019(),1291.79931714891,1.0
0.0015345106347641189,K15020(),9.657913563843056,0.0015345106347641189
8.912409094233798,K15022(),8.61159602122613,0.31182017845031734
35272.9457063858,K15023(),27643.374881372598,1.0
4.050235687901245,K15024(),3.5173561270947067,0.46376549108822185
1.0,K15026(),1.0,1.0
1.0,K15027(),1.0,1.0
1.0,K15029(),1.0,1.0
1.0,K15030(),1.0,1.0
1.0,K15031(),1.0,1.0
1.0,K15032(),1.0,1.0
1.0,K15034(),26099.080035592,46718.70774417116
0.0963319596900141,K15036(),2.375049026639712,0.05397382145636136
1.79164456737085e-05,K15037(),0.10545359879798233,0.6958421298047853
1.0,K15038(),149.41041699578,1.0
1.0,K15039(),2554.5147125499198,1.0
1.0,K15040(),1.0,1.0
1.0,K15042(),1.0,1.0
1.0,K15043(),1.0,1.0
1.0,K15044(),1.0,1.0
0.0003212927145127149,K15045(),1.4718570395563864,0.0003212927145127149
0.0003803406398058049,K15046(),1.9199386541002081,0.0003803406398058049
1.0,K15047(),600.0500153636539,1.0
1.0,K15048(),1.0,1.0
0.0006343979291430303,K15050(),1.954995472846303,0.0006343979291430303
4.021729745198368,K15051(),2.8212544234956436,0.4810369511848618
1.0,K15052(),1.0,1.0
0.00012402804581504643,K15053(),0.3643589306366642,0.00012402804581504643
1.0,K15054(),1.0,1.0
1.0,K15059(),1.0,1.0
1.0,K15064(),1.0,1.0
1.0,K15066(),1.0,1.0
1.0,K15067(),730.9294921401629,1.0
1.0,K15070(),1.0,1.0
1.0,K15071(),1.0,1.0
1.0,K15072(),1.0,1.0
1.0,K15073(),1.0,1.0
1.0,K15075(),1.0,1.0
1.0,K15076(),382.895932407191,1.0
1.0,K15078(),1.0,1.0
1.0,K15079(),1.0,1.0
1.0,K15081(),1.0,1.0
1.0,K15082(),1.0,1.0
0.17450046037061775,K15083(),3.1779994509594505,5.528344864131873
1.0,K15084(),1.0,1.0
1.0,K15095(),1.0,1.0
1.0,K15100(),1.0,1.0
1.0,K15102(),1.0,1.0
1.0,K15104(),1.0,1.0
1.0,K15105(),1.0,1.0
1.0,K15108(),1.0,1.0
1.0,K15109(),1.0,1.0
1.0,K15110(),1.0,1.0
1.0,K15113(),1.0,1.0
1.0,K15114(),1.0,1.0
1.0,K15115(),1.0,1.0
1.0,K15116(),1.0,1.0
1.0,K15118(),1.0,1.0
1.0,K15119(),1.0,1.0
1.0,K15120(),1.0,1.0
1.2697234478118868,K15125(),2.0536688034343853,0.6633621940449154
1.0,K15130(),1.0,1.0
1.0,K15132(),1.0,1.0
1.0,K15134(),1.0,1.0
1.0,K15136(),1.0,1.0
1.0,K15144(),1.0,1.0
1.0,K15145(),1.0,1.0
1.0,K15146(),1.0,1.0
1.0,K15147(),1.0,1.0
0.2708708478846011,K15152(),0.5737451936550018,0.4681958817842983
1.0,K15153(),1.0,1.0
1.0,K15154(),191.97537285239898,1.0
1.0,K15155(),1.0,1.0
1.0,K15156(),1.0,1.0
1.0,K15157(),235.605237891933,1.0
1.0,K15158(),79.5941841258159,1.0
1.0,K15160(),1.0,1.0
186.266376086861,K15162(),430.46296384635207,1.0
1.0,K15163(),1.0,1.0
1.0,K15165(),1.0,1.0
1.0,K15166(),1.0,1.0
1.0,K15168(),71.42529125144499,1.0
1.0,K15172(),2798.24671431166,1.0
0.14331946633100273,K15173(),1.7454067947988439,1.2318414386691072
3.700301494271592,K15174(),2.489596804237971,0.0004750697603093132
1.0,K15175(),1.0,1.0
0.22439835973722558,K15176(),0.23200294290544304,0.4198405276477959
1.0,K15177(),842.3143666719291,1.0
1.0,K15178(),150.99813569464598,1.0
1.0,K15179(),1.0,1.0
1.0,K15183(),1.0,1.0
1.0,K15185(),1.0,1.0
1.0,K15187(),354.84665031688604,1.0
1.0,K15188(),1.0,1.0
1.0,K15190(),1.0,1.0
1.0,K15191(),1.0,1.0
3.142724918680987,K15192(),2.6017877258949595,0.9410941645425372
1.0,K15193(),266.496480092383,1.0
1065.62867975538,K15196(),1.0,1.0
1.0,K15197(),1.0,1.0
1.0,K15198(),158.528644770149,1.0
1.0,K15200(),309.644717083216,1.0
0.5711530244672549,K15201(),0.3558460984465135,0.30316683641206926
1.0,K15202(),114.646607001968,1.0
1.0,K15204(),1.0,1.0
1.0,K15205(),1.0,1.0
1.0,K15206(),1.0,1.0
1.0,K15207(),1.0,1.0
1.0,K15208(),1.0,1.0
1.0,K15210(),1.0,1.0
1.6766607352536018,K15212(),2.575573149768701,0.29314192337910905
1.0,K15216(),1.0,1.0
1.0,K15218(),1.0,1.0
1.0,K15219(),1.0,1.0
1.0,K15220(),1.0,1.0
1.0,K15221(),1.0,1.0
1.0,K15222(),1.0,1.0
1.0,K15223(),347.28582803966304,1.0
1.0,K15224(),70.5709345136645,1.0
0.0006238255095107336,K15226(),1.0722779131607179,0.0006238255095107336
1.0,K15227(),1.0,1.0
1.0,K15232(),1.0,1.0
1.0,K15234(),6641.379453427669,1.0
0.0002436886823081235,K15237(),0.17626169818167597,0.0002436886823081235
1.0,K15238(),5904.105354486539,1.0
1.0,K15240(),97.16877764655527,1.0
1.0,K15242(),1.0,1.0
1.0,K15253(),1.0,1.0
1.0,K15254(),1.0,1.0
0.22873202752198893,K15255(),0.11166933983515306,0.321651485707284
0.7705295378525958,K15256(),1.1771187360284263,1.4205122202028866
2.625793740369377,K15257(),29.29096529272181,20.250812872241685
