LS_HE,CD_HE,UC_HE,important_keggs
0.9672187096846168,1.0908494253051029,0.009784923021342554,0
0.5945832202869241,-2.4952686738301013,-2.4952686738301013,0
1.1705068132534417,-2.550444396390111,-2.550444396390111,0
-0.9102443748005058,-4.349534252034203,-0.9792292701431734,0
0.0,0.0,0.0,0
2.8475136324778005,0.0,0.0,0
2.6808536384229713,0.0,0.0,0
0.0,0.0,0.0,0
-0.9875791374676198,-3.902120143917654,-0.2081818991042813,0
0.0,0.0,0.0,0
2.879885795719586,0.0,0.0,0
3.0313377087103817,0.0,0.0,0
2.5389993977788317,0.0,0.0,0
0.11462225518117743,-4.1871691639111335,-4.1871691639111335,0
0.487283196106834,-0.3361675408372057,-0.1254972515666258,0
0.0,0.0,0.0,0
-0.13396559052365925,-0.1977481059510728,0.11812684814927515,0
3.338082633972912,0.0,0.0,0
0.5596994230219052,0.2956061684907047,-0.7199445405681995,0
0.0,0.0,0.0,0
2.1136828047971323,0.0,0.0,0
-0.07583246886232407,0.03876043462144319,0.21398685420994085,0
4.081452969605653,5.199082961223052,0.0,0
0.1650426288596943,0.5787843154520662,-0.1697867917827223,0
3.517338065393523,3.895915297892388,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.5231761659547478,-0.6376765805015824,-2.928938530143576,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.22792665830678707,0.13081383981653513,-3.4670188653565486,0
0.0,0.0,0.0,0
3.882443217812104,0.0,0.0,0
0.0,0.0,0.0,0
-0.0544604060721969,0.052613587060165785,-0.031914745288163605,0
0.1439016299406989,0.2772059249242352,-0.04904144605288425,0
-0.8694709196880381,-0.837882481529507,-0.22582671296949205,0
0.0,0.0,0.0,0
1.1891090596411602,-2.4966455983125497,-2.4966455983125497,0
0.10716678916109891,-0.8332138375211395,-0.34364295532945266,0
0.6637876636326189,-3.889262640544983,0.30283183654969886,0
0.06448232798277177,0.36160233594468266,0.22239082443843386,0
0.0,0.0,0.0,0
1.9943011807350008,0.0,0.0,0
0.0,0.0,0.0,0
3.869804576350132,0.0,0.0,0
0.0,0.0,0.0,0
-0.29183367609491206,-1.4339501701760968,-4.413919421989104,0
2.0229341172395334,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.36942160990856,0.16106807608340348,-3.3672534875655464,0
-0.0019092402701851492,0.8041988709055555,0.12008401847347626,0
-0.014143314282836548,0.5666705550077635,-0.28439566489797413,0
-0.689931653958631,-0.8703298334290037,-0.2667874619646293,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.9047903380344371,-1.3737884259674702,-0.35455037817900226,0
0.16671273957354366,-0.5701765560154661,-0.2195429242850405,0
-0.4007165463390544,-0.17190775364698405,-0.9280350032018249,0
3.1464672089282466,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.9691524476596642,0.0,0.0,0
0.0,0.0,0.0,0
-0.23377580035753684,-3.2543257591998067,-3.2543257591998067,0
-0.2951139481701661,-2.771508851199017,-2.771508851199017,0
-0.023630315030569487,0.055976371138404216,-0.334169938425548,0
2.314880646523151,0.0,0.0,0
2.6323540208315714,0.0,0.0,0
-0.147721569750024,-1.059038921694097,0.30374636736056915,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.5237605232156146,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-2.084731658540648,-2.084731658540648,-2.084731658540648,0
2.0816494632813605,0.0,0.0,0
0.0,0.0,0.0,0
1.1401107937594344,0.03592382718421821,0.4673457939734579,0
3.706272282542334,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.0230347061884486,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.5638789658287078,-0.43847210455707897,1.319519070514728,0
2.0810439511288115,0.0,0.0,0
0.45368643726057917,-0.1401651021682863,-0.2806830450718627,0
0.369816143287803,-0.2568762447356145,-0.16923203440341392,0
0.4633777121667839,-0.24341772744495369,-0.6931340220234842,0
0.3304312372484842,-0.3550624620989594,-0.22506463982438246,0
0.6118446951616274,0.31803299997679374,-0.3267950722623997,0
1.0868499427274607,-0.9452736602435166,0.7724558993362503,0
0.7274377516493631,-0.47556121033720694,-3.865119517986546,0
2.2498950537074265,0.0,0.0,0
0.2880093266041709,0.4198365177547084,-3.9484910015181223,0
4.072226191565168,4.133125733953837,2.9707876907156123,0
0.40718578360230545,0.5102835137270889,0.5796954987765193,0
0.0,0.0,0.0,0
0.1695749253762954,0.446927228111709,-3.2727192898103734,0
0.0,0.0,0.0,0
0.1702034628956214,-1.0143592677685618,-0.23730361897707847,0
0.2444516926958933,0.7177300247264432,-2.1239549876086987,0
3.455731789517916,0.0,0.0,0
0.0,0.0,0.0,0
2.3521763843752987,0.0,0.0,0
-0.08024713181060487,-1.8082553837429178,-1.8082553837429178,0
0.0,0.0,0.0,0
2.537132604217904,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.21098493591443995,-0.18949689455427093,-3.4367740253369883,0
0.0,0.0,0.0,0
-0.395155206048397,-3.816366406112583,-3.816366406112583,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.20597922886501652,-0.5976269566286416,-0.4736531897792452,0
0.0,0.0,0.0,0
-0.45125163114642924,-4.51966256396391,-4.51966256396391,0
-0.28187339769656417,-3.6159649281640207,-3.6159649281640207,0
1.9685359133301539,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.3043913522042769,-0.38648645336955273,-3.3017180780121427,0
3.614070552955639,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.5946982142921104,0.0,0.0,0
0.0,0.0,0.0,0
2.8952409461979123,0.0,0.0,0
0.0,0.0,0.0,0
2.284484847554986,0.0,0.0,0
0.0,0.0,0.0,0
0.8458099560365799,-0.2698421993738945,-2.806533151705274,0
0.008193455586405442,-3.525863933279846,-3.525863933279846,0
0.0,0.0,0.0,0
-2.6248934157364086,-2.6248934157364086,0.9819884442348835,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.42665775860234334,-4.011063933224631,-0.4681916497843074,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.30662829910167017,-3.5479991868260323,0.22009673045058858,0
0.0,0.0,0.0,0
2.4775427955849922,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.1083201692585316,2.2062971578696855,0.0,0
0.0,0.0,0.0,0
3.004553144646797,0.0,0.0,0
0.0,0.0,0.0,0
2.709894364119658,0.0,0.0,0
0.0,0.0,0.0,0
3.5120060049903508,0.0,0.0,0
-0.11063816564490628,-3.7682685548741732,-3.7682685548741732,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-1.000644761091831,-2.2907246651698805,-0.661159982375197,0
-0.9007884865822959,-0.9365748140689218,-4.041141976479418,0
1.7493659450226566,0.0,0.0,0
0.0,0.0,0.0,0
0.04170332745326615,-0.888404249811021,-3.295517420435599,0
0.0,2.9956348897995526,0.0,0
0.0,0.0,0.0,0
2.4622199061076597,0.0,0.0,0
2.809447442059133,0.0,0.0,0
3.3368572634157534,0.0,0.0,0
2.2602990342525087,0.0,0.0,0
0.0,0.0,0.0,0
1.1638565159713545,0.0,0.0,0
0.008093751907376365,-3.507039842806415,-3.507039842806415,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.10369403105785951,-0.7403811436966432,-2.5828101972867374,0
3.348758674496353,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.1538783551808165,2.8809169020838743,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.5851326034205252,-3.1194417481525774,-3.1194417481525774,0
-3.2913051942178644,-3.2913051942178644,0.450295975951595,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.6881253839380603,2.907629308727002,0.0,0
0.0,0.0,0.0,0
-0.04161712022444593,-3.3597705278134593,0.6938405152911435,0
3.047692954878272,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.9859371527887248,0.8519768822345115,0.7246102580408047,0
0.8258170733237847,1.1923935256182319,0.5988601277339113,0
-0.24979435852386445,-0.26819247806542246,0.1614919968904765,0
-0.13133639638743416,-0.7479292207779146,-0.236183291250409,0
0.2627820132636792,-0.5051247828085297,0.2427266532206292,0
4.4767713066577315,0.0,4.064754579220682,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.1342328327954776,-2.077176123267691,-2.077176123267691,0
0.6681452968106191,0.20472493492470809,-1.1950441276037564,0
0.0,0.0,0.0,0
2.1621108092900725,0.0,3.9594779292012197,0
1.8781987607444386,0.0,0.0,0
2.3661736903776953,0.0,0.0,0
0.0,0.0,0.0,0
0.21944681498326815,-2.3555214641737914,-2.3555214641737914,0
4.319238884131869,0.0,4.339923255266041,0
0.3469145288830907,0.29282632206957865,-0.08038316528614287,0
4.500617632021107,0.0,0.0,0
0.9978409620324938,-0.5905851889680107,0.4307550832706047,0
4.2989447210512335,0.0,4.264895939205375,0
2.174157366143163,0.0,0.0,0
1.4444966038533238,1.620106426298222,1.3469954126841799,0
4.4422553109235405,0.0,4.44770811346083,0
4.281597637155338,0.0,4.11301904511169,0
0.8249014855461106,-0.91789664760397,0.4955372652907022,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.2852989602522424,-0.7706613268946032,-0.6938737505773165,0
-0.0926896006923862,-0.18361439882645963,0.05559606725445028,0
-0.3292232642326686,-0.311018655372948,0.030343733967677578,0
4.3031009934790525,0.0,4.49083692678418,0
-1.5982105493352603,-4.007152749294896,-0.11301781676842858,0
-0.17499666535793656,-0.34240824154609084,-0.1570636614547266,0
-0.2311406626351508,-0.5296249903258663,-0.25032166181764554,0
-0.2035250239377265,-0.11313065498808107,-0.11998506991994781,0
-0.5101631054894941,-0.9912075505337093,-0.41741268137130016,0
-0.08030205756733641,-3.4771753601958264,-3.4771753601958264,0
0.43063377989698615,0.6299697024704417,0.3299846197402935,0
-0.5674408015352344,-3.6947689853276398,-3.6947689853276398,0
-0.6863326840474316,-0.8944740652174225,-0.03882656011388567,0
-0.26722770108571686,-0.5395446076839965,0.17567124586784122,0
-0.15153846636081753,-0.02740516205850534,-0.6304377131502448,0
-0.017888389361880735,-0.23562237800493832,0.08318413124008153,0
-0.6560684316053322,-1.009492759695127,0.04316909791163613,0
0.29388468344756175,0.33862938219555383,-0.1854754086093678,0
-0.8498351087986915,-4.669048556006508,-4.669048556006508,1
-0.8783127229037262,-1.863774495235354,0.35254320678158635,0
-0.9647467660192264,-1.4722432797241711,0.0011419567059946284,0
-0.3757394123934206,-4.19486621534697,-0.042707551828056106,0
-0.42397477079820967,-0.7162360947249676,-0.07495886939810464,0
-1.0067298351646794,-1.0141665995155453,0.4352570907390171,0
-0.36135837118169245,-0.31450198141924685,0.027710305555881786,0
-0.9560635576354409,-4.358457903070894,-4.358457903070894,0
0.0,0.0,0.0,0
-0.37724959827546867,-0.5816796939667983,-4.154391814529988,0
-0.32232354335093566,-0.776550116289489,-0.1715412137551081,0
0.0,0.0,0.0,0
0.0008086944212044923,-0.4158377114629611,-0.04050574481763106,0
-0.1581173741790115,-0.3737099034150401,-0.10558411659247802,0
4.430863922684659,0.0,4.33549281852615,0
0.8542673845769568,0.46878027141415807,1.3662132480879439,0
0.04543641582295832,-3.8714370964020457,-3.8714370964020457,0
-0.3383883163792325,-1.0032809870848167,0.2638256390464395,0
-0.36489557972625486,-1.0831835858923557,0.4358132713136299,0
0.18599433542888497,-3.536860060773199,0.3139698190723395,0
-0.10363831587354347,-0.20512020901194772,-0.06120582053023775,0
0.349208250876876,-0.31229463577538413,0.4163242116264204,0
0.0,0.0,0.0,0
0.08971631747046434,-4.271297475996915,-0.21119106516183292,0
0.0,0.0,0.0,0
-0.3174800640480406,-3.5079351647728076,-3.5079351647728076,0
0.0,0.0,0.0,0
3.7431212608284414,0.0,0.0,0
0.42898408060445775,-3.5004524416154728,-3.5004524416154728,0
0.07903088979355896,0.10362624150744952,-0.25978233669445666,0
3.8175179262840504,0.0,0.0,0
-0.7133356893865326,-3.2183935951282843,-3.2183935951282843,0
-1.0650083278748605,-4.303381107755393,-0.3194830823786561,0
-0.7448512620290384,-3.7079022063537916,-3.7079022063537916,0
-0.8685598094719371,-5.2266597039334926,0.03366426462583719,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.1753343723132714,1.5352434601121767,0.7780292815567016,0
0.39788286267303963,-0.32370190672745447,-4.392333216839458,0
0.0,0.0,0.0,0
-0.21203863645189905,0.2000587813678005,-4.544942621155408,0
0.3336450889326362,0.5452577089130407,0.2951716282336489,0
4.220485920294816,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.18759653664725406,-0.5965212167697379,0.7606160724285302,0
-0.314824873092948,-0.29571274823773963,-0.1129767900168269,0
-0.0077173084757972315,0.09619032612746774,-0.14364899445195936,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.0140958541559892,0.0,0.0,0
0.4087599419627689,0.28922585127708256,0.28079049328270156,0
2.366809723260102,0.0,0.0,0
0.40287423693223995,0.019130022138894677,-4.063803721356397,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-1.1196118176640162,-3.454900995945386,0.25083326271620937,0
0.0,0.0,0.0,0
-0.96931364114125,-4.532521401079295,-0.25292331650238253,0
2.4818473112461112,0.0,0.0,0
0.7929882447086348,0.023897018899893988,-3.575301567454066,0
3.0076934538316107,0.0,0.0,0
0.6149221274611048,-2.6877854176745632,-2.6877854176745632,0
0.0,0.0,0.0,0
3.333434257485485,0.0,0.0,0
0.0,0.0,0.0,0
-0.05357233028540264,-0.16941211844383358,-3.2411366592730833,0
3.656383411375349,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.541188573677968,0.0,0.0,0
-1.0924257162940585,-4.469566449087421,0.3482895577220031,0
0.3927321830892644,0.4061828524539098,-0.6016576854640733,0
2.487963648651178,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.7645461541605805,0.0,0.0,0
2.632025009075019,0.0,0.0,0
2.465572685365603,0.0,0.0,0
0.0,0.0,0.0,0
2.893804293677263,0.0,0.0,0
1.9677087385746512,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.5572378518197303,0.0,0.0,0
0.0,0.0,0.0,0
-1.1924078133666178,-4.729115382649847,0.11449480175751921,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.2550176989175768,0.0,0.0,0
3.8066748901494782,0.0,0.0,0
0.0,0.0,0.0,0
-0.837351413111043,-3.627367584685252,-3.627367584685252,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.750416344853966,-2.6862507545943672,-2.6862507545943672,0
2.1585793260941055,0.0,0.0,0
-0.34722813774820216,-4.03460094453563,-0.04236972079796808,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.09592165550624555,-0.19682103105556925,-3.392393242233772,0
0.0,0.0,0.0,0
0.4530506941906433,-2.8313139574369854,-2.8313139574369854,0
3.1820274413471843,0.0,0.0,0
-0.06241871226666882,-0.20442272722757956,-0.5315196353296439,0
0.0,0.0,0.0,0
2.785981130880508,0.0,0.0,0
2.7755376552756523,0.0,0.0,0
-2.6243846587191206,-2.6243846587191206,-0.2596282261188958,0
-0.03294797406946517,-3.3364838607387646,-3.3364838607387646,0
0.0,0.0,0.0,0
2.5799282908177803,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.3406946512592293,0.0,0.0,0
2.2864266696241953,0.0,0.0,0
0.0,0.0,0.0,0
-1.1936338712478114,-5.070836083185801,-0.04130917715455018,0
0.0,0.0,0.0,0
2.140972724860522,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.23321969750052027,-2.5657050243425195,-2.5657050243425195,0
0.0,0.0,0.0,0
-1.2173180453911674,-4.020849062072883,0.36479339530167254,0
3.019589343137418,0.0,0.0,0
3.3533858591926724,2.7184391712187614,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.48658907675876484,-3.101447669587541,-3.101447669587541,0
0.0,0.0,0.0,0
2.1352694322419135,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.6899888346000687,0.0,0.0,0
0.38117114564359356,-3.1392030433923543,-0.001716442178228832,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.582774133611874,0.3256504082370425,0.6455907787041415,0
1.4507720478638284,-0.28539056594505113,0.8656586698077083,0
0.6004230616673343,0.5343473150400893,0.30088280143965906,0
0.9001491425231235,-0.046577393307467144,0.9858140048770896,0
2.468348615741532,0.0,0.0,0
0.0,0.0,0.0,0
1.068237277868404,1.0816901387434352,-3.660345058508491,0
0.0,0.0,0.0,0
4.4970864606999745,0.0,4.472480266329256,0
4.498639292626439,3.734130631854651,4.166994414463188,0
0.0,0.0,0.0,0
-0.1918131351510344,-0.7976327495787803,0.06077525585689786,0
0.01327348127511256,0.1645870753874419,0.2798753980988477,0
0.48205678592701484,0.5691632463381426,-3.5804735127348186,0
0.15456663182638428,0.3831985083751687,-0.14336517499534385,0
1.3596802669347174,-2.446164117895917,-2.446164117895917,0
0.0,0.0,0.0,0
0.2303043886825661,-0.19684583506563325,-4.9400941595923085,0
3.069656453871301,3.5011157007744362,4.528872045226323,0
0.0023539432038393497,-3.3182187936796232,1.181834765786717,0
0.07520011344738577,0.05567508306038527,-0.086934014986378,0
0.0,0.0,0.0,0
4.32851100345508,0.0,0.0,0
4.327700858288619,0.0,0.0,0
4.617241792643119,4.731258961069557,4.5847933272725365,0
3.0376874271374055,0.0,0.0,0
-0.04651077273976267,0.04521388205184915,-0.08066707356899176,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
4.740742993218622,0.0,4.119254660459826,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.8451399051283024,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.5109017847526074,0.0,0.0,0
0.5450590521376579,-2.926407332397805,-2.926407332397805,0
-0.6398022088735493,-1.308059455478388,-1.6523265417231232,0
2.849630595002007,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.3937321002001926,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.914270466151091,0.0,0.0,0
2.450894207399638,0.0,0.0,0
0.0,0.0,0.0,0
1.1492308952291521,-2.7630924622772906,-2.7630924622772906,0
-0.625984032938839,-2.513158749160266,-0.11320440176014061,0
-0.9538949643010546,-4.802838445445083,-0.297474010275958,0
2.7476143809784217,0.0,4.189139277670891,0
2.127263974569405,0.0,0.0,0
2.284362442557871,0.0,0.0,0
0.0,0.0,0.0,0
2.1427659398420893,0.0,0.0,0
-0.1203220287641852,-0.3628302709814668,-3.8769189587199477,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.5979330868258896,-3.8448959052984684,-0.6794627868696808,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,3.4349789231619248,0
3.290241371599936,4.161991009712747,0.0,0
-0.7862459967554583,-3.4911917338109597,-0.18852855078575043,0
3.0552085355158862,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.5556886650173052,-5.183233395523205,-0.48471185788382576,0
3.473919342114291,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.0482783733896708,1.1626088061511621,0.924993897990597,0
1.1669420239204447,1.1746201252581794,1.0176114870763204,0
1.142518697857105,1.2562135278058395,-2.9391283483415314,0
1.4580867044515682,-2.6415212708300095,0.17042055456966884,0
1.2802019454890423,0.8314073370997316,0.18684987203681375,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.2301940424299675,0.0,0.0,0
0.0,0.0,0.0,0
2.2721815386328608,0.0,0.0,0
0.0,0.0,0.0,0
0.3374819978864039,-0.663144809747562,-0.4592387390556435,0
0.6192219406433138,0.42108634239754134,-0.03135710855143551,0
-2.8494724538957303,-2.8494724538957303,0.46305098630624586,0
-0.11383317130479843,-0.025648241292991106,0.17922747287863733,0
1.7086479444002687,3.4643910438647496,0.0,0
1.92254653006321,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.8679212292590242,-5.04028404971254,-0.11962853350879545,0
0.0,0.0,0.0,0
4.432799013004184,0.0,0.0,0
0.0,0.0,0.0,0
-0.8614793417350141,-1.1539508670548724,-0.683763614187524,0
4.514951987692478,0.0,0.0,0
0.0,0.0,0.0,0
-0.29993815524900186,-0.6592868976268436,-0.3799582847981963,0
3.3492735872087884,4.63959569636028,0.0,0
-0.19142736113786485,-0.22698269348082856,0.09170315225994771,0
-0.14608414062022884,-0.15562644808797874,0.21325111334383073,0
3.8086346791797183,0.0,4.577198298760838,0
-0.513631278933099,-1.3554415985029329,-0.7199733571537958,0
0.04405825916928328,-0.6500448638936227,-4.033415463311828,0
0.0,0.0,0.0,0
2.865685513634547,0.0,0.0,0
-0.45252095226278344,-3.8303546174155003,-0.5784248230275677,0
-0.23350927109378639,-0.6707520979224472,-0.6359234887359931,0
0.36749574112573324,0.5035292806412293,0.16737774822408555,0
1.604811485362915,0.0,0.0,0
0.0,0.0,0.0,0
-0.16859393848487192,-0.39345374632525065,-0.06172685086980234,0
3.332607387285164,4.128014769273012,0.0,0
3.650206413519502,4.940620712806628,0.0,0
0.3497977347409526,0.27399592929711425,-4.545891718038311,0
0.31367672548177666,0.622053921682018,0.0063286252109237846,0
1.5700957391237695,0.0049513118452057464,1.2018664619915636,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.12891737473900916,-0.5561927703431229,-0.6862800676674581,0
0.6458280102416291,-3.1213830306199246,-0.46038625275697853,0
0.0,0.0,0.0,0
0.6882148390277554,-0.8539470688143795,-3.6634380677974088,0
-0.23124855743914288,-0.5312254665574278,0.1265698657098907,0
0.0,0.0,0.0,0
-0.44465571651830854,-4.231079446068469,-4.231079446068469,0
0.3742188178751159,0.16976456384740038,0.2753117905828055,0
2.8183940815324298,0.0,0.0,0
-0.8285980186220401,-1.0716653781916883,-0.40717464299280526,0
-0.7273895341773253,-0.977066958857309,0.03621784018154287,0
0.0,0.0,0.0,0
3.9330971423846344,0.0,3.3951776189038805,0
3.930008597185328,0.0,0.0,0
-0.47195442824124534,-4.5643463045224335,-4.5643463045224335,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
4.77455167036921,4.031008304274474,0.0,0
-0.433311129590463,-3.489151601074615,1.0013276612034383,0
1.5547977572918426,0.0,0.0,0
1.3095905989185697,0.0,0.0,0
0.08469091337900556,-0.16076876788606081,0.2963513946729261,0
0.0,0.0,0.0,0
0.14368668833559228,-0.32174370546626907,-3.7356083102037143,0
2.4159720566653022,0.0,0.0,0
4.224798119328196,0.0,3.9012871073499387,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.4494193835136637,0.5833594996454523,-2.865471616806527,0
0.2250726312921403,-4.211282283194333,0.274049042550685,0
4.4958527436266875,3.5118184616856607,4.285935959020311,0
0.5038274154735122,-0.41969456948698225,0.8849420876942028,0
4.217413573823651,0.0,0.0,0
0.3765197047445298,0.7031097487015932,0.43894731300112544,0
0.8617575504372808,0.6125189806145759,1.23912549586745,0
-0.15367925037777805,-0.8798270891557838,0.2471279067930796,0
0.5424683814733208,0.6401192070081628,0.14068819706070118,0
0.35575565383056507,0.27772759663297375,-0.009888929922845294,0
0.3184857232275221,0.23479112836444438,0.8173252270759874,0
1.0094897825138955,0.8640040001392845,0.9531336365636339,0
0.28381028048727663,0.5333220171018896,0.1602298164226588,0
0.6355221521481514,0.7127328318772008,0.11369263581921052,0
-0.08471489967837108,0.09963464968031062,-0.18899277080005614,0
0.7605632732313556,0.8070253663939929,0.9074549078380385,0
-0.01993611544694841,-4.020638357798941,0.21015871034997907,0
0.6141666369752804,0.7094400581374376,-0.23939751636285736,0
0.0,0.0,0.0,0
0.8332074730476143,-2.8538081791967165,-2.8538081791967165,0
0.0,0.0,0.0,0
4.6699598247461,0.0,4.716625854127453,0
0.0,0.0,0.0,0
-0.33889356312013996,-0.34909474266268864,0.36735768665965307,0
-0.023874432039227834,-0.1729450747615703,0.2937047861109351,0
0.7934817896482347,0.953678484222524,0.40740285783474245,0
0.4029368346948473,-0.819484429955465,0.2915822601953034,0
0.1265894044239618,-4.024320882538094,-4.024320882538094,0
-0.7501540655057781,-4.3315255145061125,-0.1602957790166385,0
3.2422334465762996,0.0,4.334666705461223,0
0.0,0.0,0.0,0
-1.3178140490208787,0.05010792549005111,0.058902719540122064,0
